0,17894	0,180785	0,16913	0,17355	-0,62997131	-0,0063288	-0,0109988	-0,0457190357	0,0636272545	-0,4534646739	0,17260375	0,1778722222	0,1962377778						0,0022
0,17579	0,19136	0,174455	0,185255	-0,50721872	-0,0080288	0,0036652	0,0804990687	0,1323119777	-0,226593823	0,1760875	0,1788222222	0,1933644444						0,16675
0,19134	0,20451	0,186885	0,20451	-0,66522915	0,0107312	0,0275392	0,1105477865	0,174773714	-0,0513198142	0,18391875	0,1801416667	0,1908694444						0,30315
0,201735	0,203055	0,193445	0,19854	-0,76698696	0,0250656	0,0210368	-0,0265865603	0,2036492498	0,0050408065	0,19046375	0,1816422222	0,1883911111						0,0372
0,190915	0,197145	0,165305	0,17504	-0,60640886	0,0143236	-0,0110344	-0,1333008653	-0,1470436132	-0,0735359198	0,19083625	0,1802205556	0,1855072222						-0,2089
0,18408	0,18408	0,148985	0,152295	-0,39374058	-0,0009668	-0,0433504	-0,2684362543	-0,1767054908	-0,1219461046	0,18259625	0,1784505556	0,1822475						-0,3775
0,148435	0,153235	0,13461	0,13461	-0,5626847	-0,0458	-0,065412	-0,1203812144	-0,35048692	-0,2737441066	0,16512125	0,1743716667	0,1779866667						-0,34695
0,141605	0,14369	0,128695	0,138855	-0,11065986	-0,0587876	-0,06209	-0,0240888924	-0,3204817028	-0,3784925048	0,1502	0,1705572222	0,1747058333						-0,4622
0,14379	0,15159	0,13585	0,139035	-0,72296085	-0,0581456	-0,065588	-0,0415723166	-0,3129842686	-0,3415757036	0,14119875	0,1668544444	0,1721516667						-0,67775
0,135825	0,138175	0,1259	0,136735	-0,04933694	-0,0700636	-0,0736172	0,0080117976	-0,3421945438	-0,3808601029	0,13730875	0,1627638889	0,1703180556						-0,55185
0,14149	0,144745	0,127535	0,143355	0,72084268	-0,0683532	-0,0657308	0,0163382947	-0,4087804878	-0,2052318864	0,139495	0,1581083333	0,1684652778						-0,30995
0,147125	0,14846	0,13421	0,144045	0,82101526	-0,060102	-0,0607128	-0,026849733	-0,7203788646	-0,2296358661	0,1407925	0,15139	0,1657658333						-0,05265
0,145085	0,15267	0,140285	0,14703	0,65056583	-0,0584984	-0,0533916	0,0169856386	-0,6363187153	-0,2181492139	0,14279125	0,1456666667	0,1636544444						0,1698
0,152005	0,156155	0,14843	0,15159	0,90825581	-0,046604	-0,0447136	-0,0036024149	-0,3781648121	-0,1680012942	0,146505	0,1430611111	0,1616408333						0,2072
0,153785	0,159575	0,13893	0,159575	0,53484077	-0,0403308	-0,0335128	0,0501826597	0,1540740741	-0,1071497029	0,15056	0,14387	0,1611602778						0,13915
0,15783	0,164615	0,152625	0,15295	-0,61519303	-0,0358536	-0,0403396	-0,042147811	0,5067698259	-0,2577286689	0,15278625	0,1459077778	0,1601397222						0,32875
0,161725	0,16961	0,156085	0,16961	-0,65601947	-0,0300436	-0,0183308	0,0678732058	0,6327538319	-0,2843177189	0,15843125	0,149325	0,1599411111						0,30555
0,16703	0,18009	0,16504	0,17391	-0,70377534	-0,0202464	-0,0103112	0,0589530689	0,6614509246	-0,203419227	0,16401125	0,1532	0,1600272222						0,3991
0,17647	0,183955	0,175135	0,183955	-0,76454042	-0,005768	0,0047176	0,0636225318	0,7808830825	0,0828339141	0,17010625	0,1584466667	0,1606052778						0,27445
0,186725	0,18816	0,172005	0,174475	-0,59447717	0,00916	-0,0022736	-0,1032252628	0,4913942839	0,2350572276	0,1754875	0,1619044444	0,1600063889						0,1749
0,17444	0,178415	0,166215	0,16908	-0,74304044	-0,0020096	-0,004186	-0,0456387725	0,3679723672	0,4200073108	0,175355	0,1646861111	0,1580380556						0,17595
0,166395	0,17864	0,165675	0,17717	-0,77751817	-0,004536	0,0083136	0,0923786539	0,4120864096	0,4459640342	0,17617	0,168035	0,1568508333						0,40455
0,180005	0,19575	0,17429	0,193405	-0,62913552	0,0120112	0,0308444	0,1135588409	0,4930142074	0,5331960381	0,1785325	0,1726811111	0,1578711111						0,3482
0,20093	0,20443	0,19227	0,20443	-0,72920895	0,0408564	0,0440968	0,02914408	0,5105571681	0,6115452369	0,18602125	0,177665	0,1607675						0,2125
0,202175	0,20255	0,19333	0,19516	-0,67280566	0,0438132	0,0396812	-0,0583525693	0,4664088398	0,4570558913	0,19254125	0,182355	0,1641313889						0,1158
0,192975	0,202195	0,19118	0,195535	-0,68814349	0,0371504	0,0431472	0,0214589576	0,3493229132	0,4555427763	0,1971325	0,1852355556	0,1672802778						0,13915
0,19967	0,20671	0,18839	0,18839	-0,75430868	0,0485528	0,041654	-0,0940258571	0,1879055282	0,3529311375	0,19587875	0,1868444444	0,1700222222						0,1608
0,193975	0,19636	0,1843	0,18516	-0,82501617	0,0482972	0,034072	-0,0738290165	0,0171542459	0,2897462455	0,19106125	0,1869783333	0,1727125						0,08805
0,192245	0,192745	0,183295	0,185975	-0,66791814	0,0415604	0,0373464	-0,052589862	0,1867489445	0,2428926304	0,188765	0,1882561111	0,1750802778						-0,13695
0,16694	0,183	0,165005	0,17971	-0,58225065	0,0104112	0,0275104	0,1094315046	0,1702161729	0,2470229853	0,18480875	0,1894372222	0,1770616667						-0,1214
0,182915	0,19701	0,182915	0,19229	-0,60156157	0,0314772	0,0458176	0,0792533699	0,2258739169	0,2175539568	0,18578375	0,1911172222	0,1795761111						0,3037
0,199	0,22553	0,19892	0,22553	-0,78934913	0,0532844	0,091084	0,2212677231	0,3826910477	0,3875666341	0,19587625	0,1946866667	0,1836838889						0,3915
0,23031	0,244425	0,227085	0,234685	-0,66288293	0,0983544	0,1031948	0,0355601434	0,3686262565	0,383446712	0,20805375	0,1980483333	0,1878566667						0,43295
0,230335	0,23842	0,22692	0,231685	-0,61725888	0,099312	0,0990656	0,0109726213	0,4818283754	0,4546971865	0,2210475	0,2021066667	0,1922308333						0,5759
0,22614	0,24275	0,22614	0,24275	-0,14128022	0,0927172	0,1122536	0,1354657706	0,5458697035	0,560270743	0,2336625	0,2073527778	0,1962941667						0,3585
0,227665	0,23584	0,219525	0,221825	-0,67769359	0,0959256	0,0870316	-0,0475699804	0,3334330591	0,3094058548	0,23273625	0,2110677778	0,1989561111						0,5175
0,226915	0,23357	0,22595	0,23146	-0,77611098	0,0930624	0,1048272	0,037044131	0,434008249	0,2763114903	0,23193	0,2162122222	0,2015952778						0,38465
0,22819	0,236705	0,22379	0,230755	-0,74012739	0,1015072	0,1122376	0,0208843909	0,4201933002	0,2066245438	0,2316975	0,2211877778	0,2047219444						-0,02385
0,229755	0,233515	0,22229	0,223145	-0,66669281	0,1101756	0,1029464	-0,0537505438	0,4024927026	0,2225535807	0,22679625	0,2260138889	0,2077255556						0,09735
0,22418	0,252785	0,22264	0,24442	-0,73797276	0,1044624	0,128386	0,1653351631	0,4470457079	0,333356064	0,232445	0,2318061111	0,2114616667						0,2002
0,246095	0,256495	0,246095	0,251705	-0,65628157	0,1316696	0,1398004	0,0450206445	0,288732006	0,4313451647	0,23750625	0,2347144444	0,2147005556						-0,00695
0,249475	0,249965	0,23658	0,242055	-0,75317708	0,1393152	0,1329808	-0,0593849417	0,0808557323	0,3713651643	0,24033125	0,2355333333	0,2167908333						0,18975
0,242035	0,24802	0,23797	0,2408	-0,42688292	0,1333384	0,1353572	-0,0099433591	0,1019517924	0,356829054	0,244745	0,2365461111	0,2193263889						0,04915
0,228575	0,24148	0,22531	0,236375	-0,3464623	0,120236	0,1261128	0,0634881875	-0,0770253126	0,3732749251	0,24273375	0,2358377778	0,2215952778						0,0846
0,245175	0,24855	0,237435	0,239215	-0,65588361	0,1373396	0,1309368	-0,047864758	0,2688620903	0,3303065498	0,23961125	0,23777	0,2244188889						0,0854
0,24219	0,24308	0,22898	0,231685	-0,3648453	0,134354	0,1252644	-0,0845683833	0,0035956852	0,0528984573	0,23701875	0,237795	0,2270036111						-0,16845
0,234835	0,23634	0,22504	0,227575	-0,70508933	0,12886	0,1247888	-0,0587932801	-0,0481964232	-0,0638756626	0,2337125	0,2374416667	0,2293147222						-0,45005
0,225245	0,225245	0,20626	0,2067	-0,71624418	0,1313912	0,109724	-0,1513574836	-0,2075209792	-0,1934048071	0,22629375	0,2356144444	0,2308141667						-0,931
0,19517	0,199375	0,148955	0,148955	-0,40695829	0,0938092	0,0348	-0,3866813926	-0,8250010802	-0,5333352287	0,20372875	0,2250072222	0,2284066667						-1,2398
0,150055	0,158815	0,1078	0,11682	0,58063472	0,0302716	-0,0106832	-0,2889861789	-0,959591648	-0,5612989443	0,1750125	0,21002	0,2223672222						-1,1424
0,11979	0,128435	0,11284	0,122135	-0,69841832	-0,0087104	-0,0070152	0,0209414265	-0,8802760038	-0,5982052475	0,1486525	0,1966955556	0,2161144444						-1,1587
0,127235	0,13156	0,121575	0,123345	-0,73010857	0,0013008	-0,0013564	-0,0345092195	-0,8624664978	-0,5861071701	0,12781375	0,183645	0,2100955556						-1,08355
0,096985	0,13113	0,09036	0,12333	-0,60581652	-0,0327348	-0,0042404	0,2401582519	-0,857863783	-0,5682122221	0,1214075	0,1710844444	0,2034611111						-1,39065
0,12931	0,13062	0,07541	0,08851	-0,61243588	0,0031952	-0,0533052	-0,3612825531	-0,9203077769	-0,8240050737	0,11433	0,1543394444	0,1960547222						-0,8388
0,091145	0,12282	0,08066	0,12282	-0,57137678	-0,049928	-0,0100884	0,2902913912	-0,5713648411	-0,5960413439	0,11450125	0,1422433333	0,1900191667						-0,3033
0,12337	0,129095	0,11543	0,118625	-0,81913639	-0,0096012	-0,00924	-0,0422389774	-0,5715559752	-0,5855868678	0,11332125	0,1301377778	0,1837897222						0,2556
0,12421	0,148	0,11557	0,14238	-0,74466118	-0,0028192	0,0213576	0,1616246075	-0,3324031008	-0,4218964335	0,11808375	0,1229911111	0,1793027778						0,09325
0,130145	0,137905	0,1168	0,13146	-0,76152033	0,0100076	0,0073992	0,0116356751	-0,1192773138	-0,4375560421	0,12882125	0,1210472222	0,1730272222						0,20425
0,135635	0,1462	0,129365	0,14377	-0,87550527	0,0131612	0,02455	0,0716339317	0,2124556563	-0,3829364681	0,13405875	0,1240416667	0,1670308333						0,03415
0,14692	0,147865	0,121715	0,126745	-0,80376005	0,0288624	0,0044356	-0,1759059045	0,0332707852	-0,405580892	0,13608875	0,1245538889	0,1606247222						0,2313
0,12966	0,132645	0,11164	0,11164	-0,85934189	0,0076164	-0,0186264	-0,1595170228	-0,0767767538	-0,4298107402	0,12840375	0,1232533333	0,1534491667						-0,13435
0,11814	0,118925	0,100055	0,109385	-0,82739506	-0,0102712	-0,0263108	-0,0782996762	-0,0901451243	-0,387531609	0,122885	0,1217038889	0,1463941667						0,0369
0,101745	0,123235	0,09964	0,122315	-0,82830258	-0,0230708	0,002742	0,1867038198	0,2545461391	-0,1291323316	0,11752125	0,12546	0,1398997222						-0,02835
0,13792	0,14153	0,13469	0,139545	-0,83764074	0,022052	0,0285088	0,0142804415	0,1445236552	0,1187335092	0,12072125	0,1273183333	0,1347808333						0,19945
0,13985	0,154685	0,134735	0,151405	-0,78400411	0,0297184	0,0460312	0,1013729877	0,265661723	0,1478730929	0,1306625	0,1309605556	0,1305491667						0,0912
0,14944	0,153785	0,1434	0,15289	-0,87987214	0,0446252	0,048722	0,0300146158	0,1039359177	0,1490553187	0,14153875	0,1321283333	0,1275597222						0,2478
0,15488	0,155285	0,14623	0,151525	-0,81165295	0,051656	0,046204	-0,0290506373	0,2191339486	0,141282289	0,14884125	0,1343577778	0,1277025						0,43255
0,14913	0,16038	0,1437	0,154895	-0,82196217	0,0441676	0,0514832	0,0501683883	0,1346444781	0,3948785058	0,15267875	0,1355938889	0,1298177778						0,4078
0,155465	0,1565	0,13897	0,150165	-0,83686986	0,0522284	0,0488492	-0,0458689792	0,3330015641	0,1973869419	0,15236875	0,1381961111	0,131375						0,3434
0,14574	0,15769	0,14216	0,156655	-0,89757203	0,0439772	0,0559896	0,0952659417	0,7294012801	0,2700418945	0,15331	0,1431977778	0,1332255556						0,162
0,16013	0,162655	0,15227	0,155745	-0,88808144	0,0591592	0,054468	-0,0377974882	0,7679310916	0,1132771115	0,154365	0,1483488889	0,1350263889						0,12235
0,158825	0,16406	0,1551	0,16364	-0,83805344	0,058352	0,0685772	0,0415507087	0,746814855	0,2799234516	0,15655125	0,1529405556	0,1392002778						0,09195
0,15901	0,16694	0,155235	0,162085	-0,81307953	0,0660668	0,0734392	0,0265312638	0,5683308119	0,1757593206	0,15953125	0,155445	0,1413816667						0,07375
0,160745	0,16155	0,14727	0,1589	-0,83514561	0,0727712	0,0685208	-0,015894964	0,2418912377	0,3558346705	0,1600925	0,1562777778	0,1436191667						-0,09345
0,15435	0,156055	0,144735	0,14555	-0,88945913	0,0624816	0,0503564	-0,0762333781	-0,1712952159	0,3826881842	0,15754375	0,1554622222	0,1437952778						-0,00535
0,14672	0,14963	0,14075	0,14963	-0,90937824	0,0525412	0,0592248	0,0253767267	-0,0415889389	0,4450157572	0,15404125	0,1552516667	0,1448047222						-0,0276
0,15244	0,154365	0,147135	0,153895	-0,88975941	0,0633812	0,0665364	0,0126253861	-0,0215238915	0,3862052097	0,15199375	0,1551405556	0,1453672222						0,0755
0,152395	0,17477	0,151155	0,163295	-0,70011737	0,063948	0,077026	0,0945856239	0,2567964013	0,3212063836	0,1530925	0,1565994444	0,1473977778						0,1193
0,17269	0,17978	0,16964	0,17557	-0,83656653	0,0884288	0,0948324	0,0245589201	0,3323376966	0,3249949566	0,1605975	0,1587011111	0,1509494444						0,3884
0,17956	0,20449	0,178215	0,200925	-0,75232107	0,1006168	0,1330132	0,1811268609	0,5553097345	0,4890302876	0,17342125	0,1637211111	0,156035						0,43965
0,20521	0,205815	0,19744	0,202865	-0,87724584	0,1374504	0,1383376	-0,01945719	0,5201909688	0,5196356275	0,18566375	0,1680794444	0,16051						0,3782
0,20034	0,200835	0,181305	0,18337	-0,80458682	0,13664	0,1177124	-0,14137661	0,2280250683	0,247770285	0,1906825	0,1704444444	0,1629447222						0,40375
0,18063	0,190675	0,17548	0,190005	-0,8463706	0,1144448	0,132262	0,0794067574	0,3213492432	0,3410083027	0,19429125	0,1739005556	0,1650891667						0,49305
0,193535	0,215575	0,193165	0,2032	-0,77764049	0,1358688	0,1545152	0,0809779353	0,5965438742	0,3767758125	0,19486	0,1803061111	0,1678841667						0,43845
0,20742	0,21011	0,19364	0,20714	-0,85330792	0,1606648	0,1650144	-0,0023189942	0,5959585492	0,4060759294	0,19592875	0,1866961111	0,1709738889						0,44455
0,207725	0,223595	0,201635	0,220025	-0,81074658	0,1661936	0,1832064	0,1018443768	0,6290905632	0,4286040059	0,2050925	0,1940438889	0,1745922222						0,20225
0,224975	0,22864	0,21281	0,22115	-0,8236813	0,1892948	0,1899064	-0,031225127	0,5973979039	0,4504480458	0,21287875	0,2004722222	0,1785358333						0,27745
0,2186	0,237915	0,218005	0,23061	-0,74649034	0,1880528	0,208958	0,0985557197	0,5853451026	0,5219068413	0,21973125	0,2065877778	0,1826444444						0,3943
0,22869	0,231585	0,22194	0,2228	-0,87009738	0,2058592	0,1990592	-0,047937234	0,2860037916	0,5858486273	0,22364625	0,2090183333	0,1863697222						0,2941
0,22383	0,22383	0,209555	0,219415	-0,87027936	0,200738	0,1908984	-0,0360752719	0,2123700757	0,5320397972	0,22349375	0,2108572222	0,1894683333						-0,0054
0,20663	0,211225	0,19868	0,20266	-0,82368865	0,1739692	0,1664864	-0,0329015523	0,2565500731	0,3394591208	0,21887125	0,2130005556	0,1917225						-0,15565
0,19738	0,2028	0,191575	0,191575	-0,81513719	0,174794	0,165122	-0,0484808499	0,0197137117	0,1945782304	0,2091125	0,213175	0,1935377778						-0,09685
0,193025	0,211335	0,193025	0,21034	-0,7519231	0,1701472	0,1938592	0,1451352654	0,083792982	0,2290061253	0,2059975	0,2139683333	0,1971372222						-0,12535
0,208725	0,21631	0,202615	0,208615	-0,80293472	0,1940964	0,195804	-0,0009100498	0,0177721549	0,0599843994	0,2032975	0,2141322222	0,2004141667						-0,21655
0,21655	0,221075	0,208625	0,208955	-0,90133415	0,204292	0,1927392	-0,062430644	-0,1571327182	0,0481042654	0,20487125	0,2129022222	0,2034730556						-0,38985
0,20378	0,207135	0,183815	0,183815	-0,80518257	0,1873548	0,1533432	-0,1658525644	-0,395225745	0,0033649665	0,20293125	0,2087538889	0,2046130556						-0,3849
0,184385	0,18808	0,172285	0,180925	-0,80948822	0,147252	0,141506	-0,0292134737	-0,5652767507	-0,0706614786	0,1955775	0,2032333333	0,2049105556						-0,1874
0,19011	0,191835	0,178815	0,18392	-0,79501877	0,1544052	0,147058	-0,0520119989	-0,4679826673	-0,1629754861	0,18940375	0,1989133333	0,2039658333						0,00535
0,18842	0,19211	0,17641	0,19211	-0,74526085	0,1533992	0,1548792	0,0310496289	-0,3106901064	-0,1226438188	0,1851925	0,1958794444	0,2033683333						-0,1289
0,203735	0,205755	0,197105	0,19745	-0,86664703	0,1700228	0,1674888	-0,0522124886	-0,0681312933	-0,1962958132	0,18860125	0,1953005556	0,2041505556						-0,2487
0,19366	0,198755	0,180255	0,183745	-0,73657986	0,171972	0,1587548	-0,083063854	-0,0990011379	-0,2931770976	0,18930625	0,1944305556	0,2038027778						-0,54735
0,18614	0,196235	0,151635	0,15422	-0,68175262	0,1615192	0,1167636	-0,2691081997	-0,6245965498	-0,5173721639	0,18188125	0,188195	0,2010816667						-0,83065
0,13727	0,141835	0,08307	0,10075	-0,52734076	0,0967112	0,0332264	-0,3211198748	-0,7617853738	-0,6313693032	0,15904125	0,17621	0,1951711111						-0,61435
0,105635	0,13035	0,105185	0,11949	-0,46384279	0,0385384	0,0686816	0,1253126032	-0,5591737242	-0,4788776268	0,13955125	0,1662694444	0,1895858333						-0,3849
0,12972	0,14543	0,12363	0,14543	-0,76879728	0,0838456	0,112356	0,1390610063	-0,2387201095	-0,2627036952	0,1299725	0,1620044444	0,1853791667						-0,13485
0,15772	0,178625	0,155365	0,178625	-0,61422151	0,1297736	0,1584604	0,1805704315	-0,0120355835	-0,0539673279	0,13607375	0,1617488889	0,1824911111						-0,07445
0,17741	0,190005	0,16653	0,190005	-0,75404585	0,1607108	0,1774808	0,1069720828	0,0305035466	-0,087434161	0,1583875	0,162425	0,1806691667						0,1587
0,185035	0,199615	0,18329	0,199615	-0,74954912	0,1721828	0,190862	0,1230343408	0,0373559643	-0,0374282625	0,17841875	0,1632588889	0,1795691667						0,335
0,19422	0,197415	0,187325	0,18772	-0,79535438	0,1848964	0,1739444	-0,0544288322	-0,0469006073	-0,0842608575	0,18899125	0,1621777778	0,1787391667						0,7658
0,20498	0,205275	0,177235	0,17733	-0,8177509	0,1948664	0,156714	-0,2294643895	-0,0314237429	-0,0273323078	0,1886675	0,161465	0,1779477778						0,6319
0,1704	0,18268	0,166415	0,18268	-0,82689845	0,1602968	0,1773784	0,1049213944	0,1581374674	0,0073208885	0,18683625	0,1646272222	0,1764111111						0,3646
0,18085	0,187735	0,17521	0,18189	-0,84577381	0,1748944	0,1765332	0,0088072151	0,6374420614	-0,0085466487	0,182405	0,1736427778	0,1749263889						0,26835
0,20901	0,210565	0,195825	0,20546	-0,68042426	0,2143944	0,2120212	-0,0293628671	0,6506963367	0,0527876631	0,18684	0,183195	0,1747322222						0,14075
0,204445	0,208705	0,193845	0,20408	-0,67084944	0,2113948	0,2123276	-0,0030304414	0,5452770547	0,0266329236	0,1935275	0,1897116667	0,1758580556						-0,05285
0,19972	0,208575	0,189595	0,19433	-0,57397983	0,207286	0,1982348	-0,0449271497	0,1867086727	0,0432067269	0,19644	0,1914566667	0,1766027778						0,0881
0,19648	0,200025	0,19008	0,19653	-0,82364915	0,202368	0,1991788	0,0004178925	0,0870754654	0,1943857392	0,2001	0,1921816667	0,1773033333						0,2623
0,19395	0,20737	0,18995	0,20356	-0,67401609	0,1964944	0,2120676	0,0804891327	0,0545228388	0,6004555543	0,199625	0,19262	0,1779394444						0,35235
0,20903	0,22268	0,206965	0,217915	-0,77760183	0,2198912	0,2374536	0,0734886645	0,4035955357	0,5899541463	0,20308375	0,195975	0,1790763889						0,2934
0,2205	0,223975	0,20775	0,21123	-0,75639927	0,2421484	0,2327924	-0,0759524785	0,4767261988	0,4458598726	0,20730875	0,1997416667	0,1806033333						-0,09695
0,2012	0,206455	0,195765	0,195765	-0,78484084	0,220148	0,212074	-0,0452464202	0,1610957218	0,1319984598	0,2071175	0,2011955556	0,1829113889						0,02505
0,19059	0,206585	0,18866	0,206585	-0,81070693	0,2034988	0,2312992	0,1343451566	0,2706153088	0,1282388429	0,20787375	0,2039394444	0,1887911111						0,11855
0,202815	0,2072	0,19518	0,206185	-0,76321236	0,2276452	0,232136	0,0280176087	0,0106484541	0,0547135243	0,20494125	0,20402	0,1936075						0,13555
0,207525	0,2137	0,205635	0,210085	-0,81781168	0,2338928	0,2392812	0,0212003892	0,0850506338	0,1995360664	0,204655	0,2046872222	0,1971994444						-0,06265
0,206495	0,20767	0,19602	0,197295	-0,77097976	0,2370732	0,2240496	-0,0762539422	0,0402607102	0,174389658	0,2050375	0,2050166667	0,1982366667						-0,27825
0,193035	0,19342	0,17842	0,19009	-0,73707703	0,2181208	0,2135484	-0,0246849422	-0,0818817546	0,0636926251	0,20091375	0,2043011111	0,1982413889						-0,24615
0,19081	0,19208	0,1831	0,186615	-0,7895904	0,2144188	0,2055152	-0,035228122	-0,2256475132	0,0396975425	0,19602125	0,2024183333	0,1975191667						-0,03615
0,18592	0,19328	0,17851	0,19215	-0,81184885	0,2040472	0,2134008	0,0525330545	-0,3887589589	-0,1317952273	0,1915375	0,1995555556	0,1977652778						0,27765
0,19782	0,23727	0,19782	0,23435	-0,42800664	0,221756	0,2722732	0,3049706968	0,2271342961	0,2134546224	0,20080125	0,2021244444	0,2009330556						0,38635
0,24167	0,250255	0,234255	0,24482	-0,76712391	0,2818624	0,2892188	0,0253690594	0,5067927062	0,3542412124	0,21448375	0,207575	0,2043852778						0,393
0,239465	0,25387	0,237005	0,249385	-0,85572133	0,2829092	0,3008364	0,080034531	0,4727192401	0,3647813934	0,23017625	0,2123305556	0,208135						0,47875
0,258645	0,270845	0,24517	0,24517	-0,72369894	0,3126192	0,3036292	-0,107059576	0,4131736527	0,2928631757	0,24343125	0,2166622222	0,2103411111						0,6251
0,24647	0,260835	0,243375	0,2526	-0,69245267	0,3047468	0,3144564	0,0491788812	0,4343362109	0,2566312752	0,24799375	0,2213861111	0,2130366667						0,50845
0,250345	0,257405	0,23746	0,23746	-0,80946224	0,3146012	0,3029436	-0,1030515578	0,4007083354	0,1826474479	0,24615375	0,2258488889	0,2154327778						0,50415
0,24237	0,247515	0,22705	0,242565	-0,77301619	0,304704	0,3034896	0,0015695807	0,534722576	0,3512195122	0,24444875	0,2316794444	0,2179902778						0,42955
0,2477	0,277305	0,247125	0,277305	-0,71426382	0,309874	0,354142	0,2372765889	0,7008500773	0,4499586435	0,2524825	0,2417561111	0,2220872222						0,27405
0,280035	0,283655	0,268105	0,272225	-0,64452031	0,3583244	0,3512724	-0,0610139566	0,6210012021	0,4080321285	0,25738875	0,2506533333	0,2251044444						0,12275
0,26606	0,269145	0,25913	0,26166	-0,75339456	0,345568	0,3355896	-0,0347534872	0,2806494708	0,3060558407	0,26343875	0,2536877778	0,2279061111						0,30545
0,269465	0,27716	0,266425	0,275715	-0,81917056	0,3456104	0,3597784	0,0492333385	0,3062094256	0,4618918601	0,27172625	0,2571205556	0,2323477778						0,1621
0,27135	0,276165	0,26362	0,26881	-0,79256124	0,3546836	0,3554852	-0,0199787627	0,1881629292	0,4644795846	0,2696025	0,2592788889	0,2358047222						0,41425
0,278345	0,282325	0,27427	0,278885	-0,79934069	0,3677956	0,3672016	0,0042242118	0,3090425776	0,5240231713	0,2712675	0,263025	0,2398436111						0,44735
0,28018	0,29363	0,279605	0,2873	-0,74848406	0,369374	0,381478	0,0556171788	0,3152252907	0,5316830577	0,2776775	0,2668805556	0,2441333333						-0,0055
0,29171	0,294295	0,2727	0,276755	-0,73716267	0,3854588	0,3638128	-0,115776761	0,3725174195	0,2878721021	0,2779375	0,2712466667	0,2485477778						-0,0774
0,27309	0,27574	0,26352	0,264485	-0,82189202	0,3599864	0,3443144	-0,0675914507	0,1945849978	0,1318869253	0,27685625	0,2736822222	0,2526808333						0,12415
0,2731	0,274075	0,26468	0,274075	-0,82243424	0,35545	0,3595748	0,0076584714	-0,0369142857	0,1601894505	0,27565375	0,2733233333	0,2575397222						-0,1501
0,27975	0,28144	0,25907	0,260705	-0,81547004	0,3675728	0,3401788	-0,1488181285	-0,1202630755	0,0951403987	0,269005	0,2720433333	0,2613483333						0,04525
0,26557	0,273435	0,26375	0,273335	-0,80987315	0,3465192	0,3569604	0,0613557527	0,119309182	0,1230673354	0,26815	0,2733405556	0,2635141667						-0,15055
0,26226	0,276455	0,25719	0,26383	-0,84863103	0,3530068	0,3514028	0,012438008	-0,127377954	0,1619281547	0,26798625	0,27202	0,2645702778						-0,32745
0,25492	0,2574	0,24587	0,254555	-0,86836081	0,3395248	0,3322144	-0,0029085519	-0,1489939901	0,0717878098	0,26310625	0,2704361111	0,2648575						-0,24955
0,258315	0,26191	0,25141	0,2518	-0,82162264	0,3372312	0,3343316	-0,0517755888	-0,3065474506	-0,1888769578	0,26088	0,2674266667	0,2652258333						-0,30075
0,24564	0,24784	0,23043	0,23441	-0,77247365	0,3285284	0,3072532	-0,0901544588	-0,5434090209	-0,2566425736	0,25114875	0,26155	0,2642152778						-0,2446
0,252535	0,253745	0,24359	0,249615	-0,79909257	0,3252356	0,3250864	-0,0233127218	-0,2661045201	-0,0792512419	0,247595	0,2585344444	0,2648905556						0,128
0,256015	0,27584	0,256015	0,273505	-0,80283603	0,3347432	0,3558412	0,1392499293	0,0793944195	-0,0136571499	0,2523325	0,2595366667	0,2666094444						0,3779
0,276355	0,311125	0,275495	0,311125	-0,73507084	0,3623448	0,4054724	0,2724163732	0,2615786501	0,2197782221	0,26716375	0,2636533333	0,2684883333						0,365
0,306685	0,307085	0,298805	0,30033	-0,78063429	0,4012444	0,3911544	-0,0486345217	0,2849386977	0,1109673747	0,28364375	0,2680561111	0,2700497222						0,4294
0,29939	0,302715	0,290775	0,297495	-0,7563896	0,3908032	0,391152	-0,0145837662	0,1868956448	0,0543226322	0,29561375	0,2707405556	0,2720405556						0,3919
0,289125	0,295025	0,28454	0,29099	-0,85608941	0,381862	0,3848484	0,0144671773	0,2150946385	0,0775179024	0,299985	0,2737583333	0,2728891667						0,6083
0,2983	0,299915	0,289625	0,29524	-0,81697525	0,3945096	0,3933648	-0,0235692829	0,3355602293	0,1751274094	0,29601375	0,2782788889	0,2743575						0,57995
0,30997	0,312915	0,298835	0,30761	-0,75302864	0,4112748	0,409856	-0,0180156797	0,4264863213	0,1879817259	0,29783375	0,28448	0,2759533333						0,1324
0,29471	0,29764	0,279425	0,286745	-0,70636843	0,3963132	0,3817892	-0,0615195681	0,3895857371	0,1400828447	0,29514625	0,290295	0,2759225						-0,15975
0,286195	0,29515	0,28295	0,29515	-0,85223508	0,3803724	0,3871464	0,0696239684	0,3570392441	0,1200836705	0,29618625	0,2953544444	0,2769444444						-0,1397
0,294285	0,297395	0,283145	0,28636	-0,89062541	0,387162	0,3768076	-0,0612307181	0,1143327256	0,124509533	0,29396625	0,2967827778	0,2781597222						-0,05155
0,28659	0,293665	0,283645	0,29234	-0,84164996	0,377764	0,3881956	0,0446917822	-0,2325020113	0,2126875123	0,29014875	0,2946955556	0,2791744444						-0,23145
0,28931	0,296225	0,267845	0,267845	-0,84636119	0,3850904	0,3573808	-0,1664843986	-0,3437748029	0,080468417	0,28542375	0,2910861111	0,2795711111						-0,4128
